14.102545	525	525
14.153827	525	525
14.205109	525	525
14.256391	525	525
14.307673	525	525
14.358954	525	525
14.410236	525	525
14.461518	525	525
14.512800	525	525
14.564082	525	525
14.615364	525	525
14.666646	525	525
14.717928	525	525
14.769210	525	525
14.820492	525	525
14.871774	525	525
14.923056	525	525
14.974338	525	525
15.025620	525	525
15.076901	525	525
15.128183	525	525
15.179465	525	525
15.230747	525	525
15.282029	525	525
15.333311	525	525
15.384593	525	525
15.435875	525	525
15.487157	525	525
15.538439	525	525
15.589721	525	525
15.641003	525	525
15.692285	525	525
15.743567	525	525
15.794848	525	525
15.846130	525	525
15.897412	525	525
15.948694	525	525
15.999976	526	526
16.051258	526	526
16.102541	526	526
16.153824	526	526
16.205107	526	526
16.256390	526	526
16.307673	526	526
16.358955	526	526
16.410238	526	526
16.461521	526	526
16.512804	526	526
16.564087	526	526
16.615370	526	526
16.666653	526	526
16.717936	526	526
16.769218	526	526
16.820501	526	526
16.871784	526	526
16.923067	526	526
16.974350	526	526
17.025633	526	526
17.076916	526	526
17.128199	526	526
17.179482	526	526
17.230764	526	526
17.282047	526	526
17.333330	526	526
17.384613	526	526
17.435896	526	526
17.487179	526	526
17.538462	526	526
17.589745	526	526
17.641027	526	526
17.692310	526	526
17.743593	526	526
17.794876	526	526
17.846159	526	526
17.897442	526	526
17.948725	526	526
18.000008	526	526
18.051291	526	526
18.102573	526	526
18.153856	526	526
18.205139	526	526
18.256422	526	526
18.307705	526	526
18.358988	526	526
18.410271	526	526
18.461554	526	526
18.512836	526	526
18.564119	526	526
18.615402	526	526
18.666685	526	526
18.717968	526	526
18.769251	526	526
18.820534	526	526
18.871817	526	526
18.923100	526	526
18.974382	526	526
19.025665	526	526
19.076948	526	526
19.128231	526	526
19.179514	526	526
19.230797	526	526
19.282080	526	526
19.333363	526	526
19.384645	526	526
19.435928	526	526
19.487211	526	526
19.538494	526	526
19.589777	526	526
19.641060	526	526
19.692343	526	526
19.743626	526	526
19.794909	526	526
19.846191	526	526
19.897474	526	526
19.948757	526	526
20.000040	526	526
20.051323	526	526
20.102606	526	526
20.153889	526	526
20.205172	526	526
20.256454	526	526
20.307737	526	526
20.359020	526	526
20.410303	526	526
20.461586	526	526
20.512869	526	526
20.564152	526	526
20.615435	526	526
20.666718	526	526
20.718000	526	526
20.769283	526	526
20.820566	526	526
20.871849	526	526
20.923132	526	526
20.974415	526	526
21.025698	526	526
21.076981	526	526
21.128263	526	526
21.179546	526	526
21.230829	526	526
21.282112	526	526
21.333395	526	526
21.384678	526	526
21.435961	526	526
21.487244	526	526
21.538527	526	526
21.589809	526	526
21.641092	526	526
21.692375	526	526
21.743658	526	526
21.794941	526	526
21.846224	526	526
21.897507	526	526
21.948790	526	526
22.000072	526	526
22.051355	526	526
22.102638	526	526
22.153921	526	526
22.205204	526	526
22.256487	526	526
22.307770	526	526
22.359053	526	526
22.410336	526	526
22.461618	526	526
22.512901	526	526
22.564184	526	526
22.615467	526	526
22.666750	526	526
22.718033	526	526
22.769316	526	526
22.820599	526	526
22.871881	526	526
22.923164	526	526
22.974447	526	526
23.025730	526	526
23.077013	526	526
23.128296	526	526
23.179579	526	526
23.230862	526	526
23.282145	526	526
23.333427	526	526
23.384710	526	526
23.435993	526	526
23.487276	526	526
23.538559	526	526
23.589842	526	526
23.641125	526	526
23.692408	526	526
23.743690	526	526
23.794973	526	526
23.846256	526	526
23.897539	526	526
23.948822	526	526
24.000105	526	526
24.051388	526	526
24.102671	526	526
24.153954	526	526
24.205236	526	526
24.256519	526	526
24.307802	526	526
24.359085	526	526
24.410368	526	526
24.461651	526	526
24.512934	526	526
24.564217	526	526
24.615499	526	526
24.666782	526	526
24.718065	526	526
24.769348	526	526
24.820631	526	526
24.871914	526	526
24.923197	526	526
24.974480	526	526
25.025763	526	526
25.077045	526	526
25.128328	526	526
25.179611	526	526
25.230894	526	526
25.282177	526	526
25.333460	526	526
25.384743	526	526
25.436026	526	526
25.487309	526	526
25.538591	526	526
25.589874	526	526
25.641157	526	526
25.692440	526	526
25.743723	526	526
25.795006	526	526
25.846289	526	526
25.897572	526	526
25.948854	526	526
26.000137	526	526
26.051420	526	526
26.102703	526	526
26.153986	526	526
26.205269	526	526
26.256552	526	526
26.307835	526	526
26.359118	526	526
26.410400	526	526
26.461683	526	526
26.512966	526	526
26.564249	526	526
26.615532	526	526
26.666815	526	526
26.718098	526	526
26.769381	526	526
26.820663	526	526
26.871946	526	526
26.923229	526	526
26.974512	526	526
27.025795	526	526
27.077078	526	526
27.128361	526	526
27.179644	526	526
27.230927	526	526
27.282209	526	526
27.333492	526	526
27.384775	526	526
27.436058	526	526
27.487341	526	526
27.538624	526	526
27.589907	526	526
27.641190	526	526
27.692472	526	526
27.743755	526	526
27.795038	526	526
27.846321	526	526
27.897604	526	526
27.948887	526	526
28.000170	526	526
28.051453	526	526
28.102736	526	526
28.154018	526	526
28.205301	526	526
28.256584	526	526
28.307867	526	526
28.359150	526	526
28.410433	526	526
28.461716	526	526
28.512999	526	526
28.564281	526	526
28.615564	526	526
28.666847	526	526
28.718130	526	526
28.769413	526	526
28.820696	526	526
28.871979	526	526
28.923262	526	526
28.974545	526	526
29.025827	526	526
29.077110	526	526
29.128393	526	526
29.179676	526	526
29.230959	526	526
29.282242	526	526
29.333525	526	526
29.384808	526	526
29.436090	526	526
29.487373	526	526
29.538656	526	526
29.589939	526	526
29.641222	526	526
29.692505	526	526
29.743788	526	526
29.795071	526	526
29.846354	526	526
29.897636	526	526
29.948919	526	526
30.000202	526	526
30.051485	526	526
30.102768	526	526
30.154051	526	526
30.205334	526	526
30.256617	526	526
30.307899	526	526
30.359182	526	526
30.410465	526	526
30.461748	526	526
30.513031	526	526
30.564314	526	526
30.615597	526	526
30.666880	526	526
30.718163	526	526
30.769445	526	526
30.820728	526	526
30.872011	526	526
30.923294	526	526
30.974577	526	526
31.025860	526	526
31.077143	526	526
31.128426	526	526
31.179708	526	526
31.230991	526	526
31.282274	526	526
31.333557	526	526
31.384840	526	526
31.436123	526	526
31.487406	526	526
31.538689	526	526
31.589972	526	526
31.641254	526	526
31.692537	526	526
31.743820	526	526
31.795103	526	526
31.846386	526	526
31.897669	526	526
31.948952	526	526
32.000233	526	526
32.051514	526	526
32.102795	527	527
32.154076	527	527
32.205357	527	527
32.256638	527	527
32.307919	527	527
32.359200	527	527
32.410480	527	527
32.461761	527	527
32.513042	527	527
32.564323	527	527
32.615604	527	527
32.666885	527	527
32.718166	527	527
32.769447	527	527
32.820728	527	527
32.872009	527	527
32.923290	527	527
32.974571	527	527
33.025852	527	527
33.077133	527	527
33.128414	527	527
33.179695	527	527
33.230976	527	527
33.282257	527	527
33.333538	527	527
33.384819	527	527
33.436100	527	527
33.487381	527	527
33.538662	527	527
33.589943	527	527
33.641224	527	527
33.692505	527	527
33.743786	527	527
33.795067	527	527
33.846348	527	527
33.897629	527	527
33.948910	527	527
34.000191	527	527
34.051472	527	527
34.102753	527	527
34.154034	527	527
34.205315	527	527
34.256596	527	527
34.307877	527	527
34.359158	527	527
34.410439	527	527
34.461720	527	527
34.513000	527	527
34.564281	527	527
34.615562	527	527
34.666843	527	527
34.718124	527	527
34.769405	527	527
34.820686	527	527
34.871967	527	527
34.923248	527	527
34.974529	527	527
35.025810	527	527
35.077091	527	527
35.128372	527	527
35.179653	527	527
35.230934	527	527
35.282215	527	527
35.333496	527	527
35.384777	527	527
35.436058	527	527
35.487339	527	527
35.538620	527	527
35.589901	527	527
35.641182	527	527
35.692463	527	527
35.743744	527	527
35.795025	527	527
35.846306	527	527
35.897587	527	527
35.948868	527	527
36.000149	527	527
36.051430	527	527
36.102711	527	527
36.153992	527	527
36.205273	527	527
36.256554	527	527
36.307835	527	527
36.359116	527	527
36.410397	527	527
36.461678	527	527
36.512959	527	527
36.564240	527	527
36.615520	527	527
36.666801	527	527
36.718082	527	527
36.769363	527	527
36.820644	527	527
36.871925	527	527
36.923206	527	527
36.974487	527	527
37.025768	527	527
37.077049	527	527
37.128330	527	527
37.179611	527	527
37.230892	527	527
37.282173	527	527
37.333454	527	527
37.384735	527	527
37.436016	527	527
37.487297	527	527
37.538578	527	527
37.589859	527	527
37.641140	527	527
37.692421	527	527
37.743702	527	527
37.794983	527	527
37.846264	527	527
37.897545	527	527
37.948826	527	527
38.000107	527	527
38.051388	527	527
38.102669	527	527
38.153950	527	527
38.205231	527	527
38.256512	527	527
38.307793	527	527
38.359074	527	527
38.410355	527	527
38.461636	527	527
38.512917	527	527
38.564198	527	527
38.615479	527	527
38.666759	527	527
38.718040	527	527
38.769321	527	527
38.820602	527	527
38.871883	527	527
38.923164	527	527
38.974445	527	527
39.025726	527	527
39.077007	527	527
39.128288	527	527
39.179569	527	527
39.230850	527	527
39.282131	527	527
39.333412	527	527
39.384693	527	527
39.435974	527	527
39.487255	527	527
39.538536	527	527
39.589817	527	527
39.641098	527	527
39.692379	527	527
39.743660	527	527
39.794941	527	527
39.846222	527	527
39.897503	527	527
39.948784	527	527
40.000065	527	527
40.051346	527	527
40.102627	527	527
40.153908	527	527
40.205189	527	527
40.256470	527	527
40.307751	527	527
40.359032	527	527
40.410313	527	527
40.461594	527	527
40.512875	527	527
40.564156	527	527
40.615437	527	527
40.666718	527	527
40.717999	527	527
40.769279	527	527
40.820560	527	527
40.871841	527	527
40.923122	527	527
40.974403	527	527
41.025684	527	527
41.076965	527	527
41.128246	527	527
41.179527	527	527
41.230808	527	527
41.282089	527	527
41.333370	527	527
41.384651	527	527
41.435932	527	527
41.487213	527	527
41.538494	527	527
41.589775	527	527
41.641056	527	527
41.692337	527	527
41.743618	527	527
41.794899	527	527
41.846180	527	527
41.897461	527	527
41.948742	527	527
42.000023	527	527
42.051304	527	527
42.102585	527	527
42.153866	527	527
42.205147	527	527
42.256428	527	527
42.307709	527	527
42.358990	527	527
42.410271	527	527
42.461552	527	527
42.512833	527	527
42.564114	527	527
42.615395	527	527
42.666676	527	527
42.717957	527	527
42.769238	527	527
42.820518	527	527
42.871799	527	527
42.923080	527	527
42.974361	527	527
43.025642	527	527
43.076923	527	527
43.128204	527	527
43.179485	527	527
43.230766	527	527
43.282047	527	527
43.333328	527	527
43.384609	527	527
43.435890	527	527
43.487171	527	527
43.538452	527	527
43.589733	527	527
43.641014	527	527
43.692295	527	527
43.743576	527	527
43.794857	527	527
43.846138	527	527
43.897419	527	527
43.948700	527	527
43.999981	527	527
44.051262	527	527
44.102543	527	527
44.153824	527	527
44.205105	527	527
44.256386	527	527
44.307667	527	527
44.358948	527	527
44.410229	527	527
44.461510	527	527
44.512791	527	527
44.564072	527	527
44.615353	527	527
44.666634	527	527
44.717915	527	527
44.769196	527	527
44.820477	527	527
44.871758	527	527
44.923038	527	527
44.974319	527	527
45.025600	527	527
45.076881	527	527
45.128162	527	527
45.179443	527	527
45.230724	527	527
45.282005	527	527
45.333286	527	527
45.384567	527	527
45.435848	527	527
45.487129	527	527
45.538410	527	527
45.589691	527	527
45.640972	527	527
45.692253	527	527
45.743534	527	527
45.794815	527	527
45.846096	527	527
45.897377	527	527
45.948658	527	527
45.999939	527	527
46.051220	527	527
46.102501	527	527
46.153782	527	527
46.205063	527	527
46.256344	527	527
46.307625	527	527
46.358906	527	527
46.410187	527	527
46.461468	527	527
46.512749	527	527
46.564030	527	527
46.615311	527	527
46.666592	527	527
46.717873	527	527
46.769154	527	527
46.820435	527	527
46.871716	527	527
46.922997	527	527
46.974277	527	527
47.025558	527	527
47.076839	527	527
47.128120	527	527
47.179401	527	527
47.230682	527	527
47.281963	527	527
47.333244	527	527
47.384525	527	527
47.435806	527	527
47.487087	527	527
47.538368	527	527
47.589649	527	527
47.640930	527	527
47.692211	527	527
47.743492	527	527
47.794773	527	527
47.846054	527	527
47.897335	527	527
47.948616	527	527
47.999897	527	527
48.051178	527	527
48.102459	527	527
48.153740	527	527
48.205021	527	527
48.256302	527	527
48.307583	527	527
48.358864	527	527
48.410145	527	527
48.461426	527	527
48.512707	527	527
48.563988	528	528
48.615269	528	528
48.666550	528	528
48.717831	528	528
48.769112	528	528
48.820393	528	528
48.871674	528	528
48.922955	528	528
48.974236	528	528
49.025517	528	528
49.076797	528	528
49.128078	528	528
49.179359	528	528
49.230640	528	528
49.281921	528	528
49.333202	528	528
49.384483	528	528
49.435764	528	528
49.487045	528	528
49.538326	528	528
49.589607	528	528
49.640888	528	528
49.692169	528	528
49.743450	528	528
49.794731	528	528
49.846012	528	528
49.897293	528	528
49.948574	528	528
49.999855	528	528
50.051136	528	528
50.102417	528	528
50.153698	528	528
50.204979	528	528
50.256260	528	528
50.307541	528	528
50.358822	528	528
50.410103	528	528
50.461384	528	528
50.512665	528	528
50.563946	528	528
50.615227	528	528
50.666508	528	528
50.717789	528	528
50.769070	528	528
50.820351	528	528
50.871632	528	528
50.922913	528	528
50.974194	528	528
51.025475	528	528
51.076756	528	528
51.128036	528	528
51.179317	528	528
51.230598	528	528
51.281879	528	528
51.333160	528	528
51.384441	528	528
51.435722	528	528
51.487003	528	528
51.538284	528	528
51.589565	528	528
51.640846	528	528
51.692127	528	528
51.743408	528	528
51.794689	528	528
51.845970	528	528
51.897251	528	528
51.948532	528	528
51.999813	528	528
52.051094	528	528
52.102375	528	528
52.153656	528	528
52.204937	528	528
52.256218	528	528
52.307499	528	528
52.358780	528	528
52.410061	528	528
52.461342	528	528
52.512623	528	528
52.563904	528	528
52.615185	528	528
52.666466	528	528
52.717747	528	528
52.769028	528	528
52.820309	528	528
52.871590	528	528
52.922871	528	528
52.974152	528	528
53.025433	528	528
53.076714	528	528
53.127995	528	528
53.179276	528	528
53.230556	528	528
53.281837	528	528
53.333118	528	528
53.384399	528	528
53.435680	528	528
53.486961	528	528
53.538242	528	528
53.589523	528	528
53.640804	528	528
53.692085	528	528
53.743366	528	528
53.794647	528	528
53.845928	528	528
53.897209	528	528
53.948490	528	528
53.999771	528	528
54.051052	528	528
54.102333	528	528
54.153614	528	528
54.204895	528	528
54.256176	528	528
54.307457	528	528
54.358738	528	528
54.410019	528	528
54.461300	528	528
54.512581	528	528
54.563862	528	528
54.615143	528	528
54.666424	528	528
54.717705	528	528
54.768986	528	528
54.820267	528	528
54.871548	528	528
54.922829	528	528
54.974110	528	528
55.025391	528	528
55.076672	528	528
55.127953	528	528
55.179234	528	528
55.230515	528	528
55.281796	528	528
55.333076	528	528
55.384357	528	528
55.435638	528	528
55.486919	528	528
55.538200	528	528
55.589481	528	528
55.640762	528	528
55.692043	528	528
55.743324	528	528
55.794605	528	528
55.845886	528	528
55.897167	528	528
55.948448	528	528
55.999729	528	528
56.051010	528	528
56.102291	528	528
56.153572	528	528
56.204853	528	528
56.256134	528	528
56.307415	528	528
56.358696	528	528
56.409977	528	528
56.461258	528	528
56.512539	528	528
56.563820	528	528
56.615101	528	528
56.666382	528	528
56.717663	528	528
56.768944	528	528
56.820225	528	528
56.871506	528	528
56.922787	528	528
56.974068	528	528
57.025349	528	528
57.076630	528	528
57.127911	528	528
57.179192	528	528
57.230473	528	528
57.281754	528	528
57.333035	528	528
57.384315	528	528
57.435596	528	528
57.486877	528	528
57.538158	528	528
57.589439	528	528
57.640720	528	528
57.692001	528	528
57.743282	528	528
57.794563	528	528
57.845844	528	528
57.897125	528	528
57.948406	528	528
57.999687	528	528
58.050968	528	528
58.102249	528	528
58.153530	528	528
58.204811	528	528
58.256092	528	528
58.307373	528	528
58.358654	528	528
58.409935	528	528
58.461216	528	528
58.512497	528	528
58.563778	528	528
58.615059	528	528
58.666340	528	528
58.717621	528	528
58.768902	528	528
58.820183	528	528
58.871464	528	528
58.922745	528	528
58.974026	528	528
59.025307	528	528
59.076588	528	528
59.127869	528	528
59.179150	528	528
59.230431	528	528
59.281712	528	528
59.332993	528	528
59.384274	528	528
59.435555	528	528
59.486835	528	528
59.538116	528	528
59.589397	528	528
59.640678	528	528
59.691959	528	528
59.743240	528	528
59.794521	528	528
59.845802	528	528
59.897083	528	528
59.948364	528	528
59.999645	528	528
60.050926	528	528
60.102207	528	528
60.153488	528	528
60.204769	528	528
60.256050	528	528
60.307331	528	528
60.358612	528	528
60.409893	528	528
60.461174	528	528
60.512455	528	528
60.563736	528	528
60.615017	528	528
60.666298	528	528
60.717579	528	528
60.768860	528	528
60.820141	528	528
60.871422	528	528
60.922703	528	528
60.973984	528	528
61.025265	528	528
61.076546	528	528
61.127827	528	528
61.179108	528	528
61.230389	528	528
61.281670	528	528
61.332951	528	528
61.384232	528	528
61.435513	528	528
61.486794	528	528
61.538074	528	528
61.589355	528	528
61.640636	528	528
61.691917	528	528
61.743198	528	528
61.794479	528	528
61.845760	528	528
61.897041	528	528
61.948322	528	528
61.999603	528	528
62.050884	528	528
62.102165	528	528
62.153446	528	528
62.204727	528	528
62.256008	528	528
62.307289	528	528
62.358570	528	528
62.409851	528	528
62.461132	528	528
62.512413	528	528
62.563694	528	528
62.614975	528	528
62.666256	528	528
62.717537	528	528
62.768818	528	528
62.820099	528	528
62.871380	528	528
62.922661	528	528
62.973942	528	528
63.025223	528	528
63.076504	528	528
63.127785	528	528
63.179066	528	528
63.230347	528	528
63.281628	528	528
63.332909	528	528
63.384190	528	528
63.435471	528	528
63.486752	528	528
63.538033	528	528
63.589314	528	528
63.640594	528	528
63.691875	528	528
63.743156	528	528
63.794437	528	528
63.845718	528	528
63.896999	528	528
63.948280	528	528
63.999561	528	528
64.050842	528	528
64.102127	528	528
64.153412	528	528
64.204697	528	528
64.255981	528	528
64.307266	528	528
64.358551	528	528
64.409836	528	528
64.461121	528	528
64.512405	528	528
64.563690	528	528
64.614975	528	528
64.666260	528	528
64.717545	528	528
64.768829	528	528
64.820114	528	528
64.871399	528	528
64.922684	528	528
64.973969	528	528
65.025253	528	528
65.076538	528	528
65.127823	528	528
65.179108	528	528
65.230392	528	528
65.281677	528	528
65.332962	528	528
65.384247	528	528
65.435532	528	528
65.486816	528	528
65.538101	529	529
65.589386	529	529
65.640671	529	529
65.691956	529	529
65.743240	529	529
65.794525	529	529
65.845810	529	529
65.897095	529	529
65.948380	529	529
65.999664	529	529
66.050949	529	529
66.102234	529	529
66.153519	529	529
66.204803	529	529
66.256088	529	529
66.307373	529	529
66.358658	529	529
66.409943	529	529
66.461227	529	529
66.512512	529	529
66.563797	529	529
66.615082	529	529
66.666367	529	529
66.717651	529	529
66.768936	529	529
66.820221	529	529
66.871506	529	529
66.922791	529	529
66.974075	529	529
67.025360	529	529
67.076645	529	529
67.127930	529	529
67.179214	529	529
67.230499	529	529
67.281784	529	529
67.333069	529	529
67.384354	529	529
67.435638	529	529
67.486923	529	529
67.538208	529	529
67.589493	529	529
67.640778	529	529
67.692062	529	529
67.743347	529	529
67.794632	529	529
67.845917	529	529
67.897202	529	529
67.948486	529	529
67.999771	529	529
68.051056	529	529
68.102341	529	529
68.153625	529	529
68.204910	529	529
68.256195	529	529
68.307480	529	529
68.358765	529	529
68.410049	529	529
68.461334	529	529
68.512619	529	529
68.563904	529	529
68.615189	529	529
68.666473	529	529
68.717758	529	529
68.769043	529	529
68.820328	529	529
68.871613	529	529
68.922897	529	529
68.974182	529	529
69.025467	529	529
69.076752	529	529
69.128036	529	529
69.179321	529	529
69.230606	529	529
69.281891	529	529
69.333176	529	529
69.384460	529	529
69.435745	529	529
69.487030	529	529
69.538315	529	529
69.589600	529	529
69.640884	529	529
69.692169	529	529
69.743454	529	529
69.794739	529	529
69.846024	529	529
69.897308	529	529
69.948593	529	529
69.999878	529	529
70.051163	529	529
70.102448	529	529
70.153732	529	529
70.205017	529	529
70.256302	529	529
70.307587	529	529
70.358871	529	529
70.410156	529	529
70.461441	529	529
70.512726	529	529
70.564011	529	529
70.615295	529	529
70.666580	529	529
70.717865	529	529
70.769150	529	529
70.820435	529	529
70.871719	529	529
70.923004	529	529
70.974289	529	529
71.025574	529	529
71.076859	529	529
71.128143	529	529
71.179428	529	529
71.230713	529	529
71.281998	529	529
71.333282	529	529
71.384567	529	529
71.435852	529	529
71.487137	529	529
71.538422	529	529
71.589706	529	529
71.640991	529	529
71.692276	529	529
71.743561	529	529
71.794846	529	529
71.846130	529	529
71.897415	529	529
71.948700	529	529
71.999985	529	529
72.051270	529	529
72.102554	529	529
72.153839	529	529
72.205124	529	529
72.256409	529	529
72.307693	529	529
72.358978	529	529
72.410263	529	529
72.461548	529	529
72.512833	529	529
72.564117	529	529
72.615402	529	529
72.666687	529	529
72.717972	529	529
72.769257	529	529
72.820541	529	529
72.871826	529	529
72.923111	529	529
72.974396	529	529
73.025681	529	529
73.076965	529	529
73.128250	529	529
73.179535	529	529
73.230820	529	529
73.282104	529	529
73.333389	529	529
73.384674	529	529
73.435959	529	529
73.487244	529	529
73.538528	529	529
73.589813	529	529
73.641098	529	529
73.692383	529	529
73.743668	529	529
73.794952	529	529
73.846237	529	529
73.897522	529	529
73.948807	529	529
74.000092	529	529
74.051376	529	529
74.102661	529	529
74.153946	529	529
74.205231	529	529
74.256516	529	529
74.307800	529	529
74.359085	529	529
74.410370	529	529
74.461655	529	529
74.512939	529	529
74.564224	529	529
74.615509	529	529
74.666794	529	529
74.718079	529	529
74.769363	529	529
74.820648	529	529
74.871933	529	529
74.923218	529	529
74.974503	529	529
75.025787	529	529
75.077072	529	529
75.128357	529	529
75.179642	529	529
75.230927	529	529
75.282211	529	529
75.333496	529	529
75.384781	529	529
75.436066	529	529
75.487350	529	529
75.538635	529	529
75.589920	529	529
75.641205	529	529
75.692490	529	529
75.743774	529	529
75.795059	529	529
75.846344	529	529
75.897629	529	529
75.948914	529	529
76.000198	529	529
76.051483	529	529
76.102768	529	529
76.154053	529	529
76.205338	529	529
76.256622	529	529
76.307907	529	529
76.359192	529	529
76.410477	529	529
76.461761	529	529
76.513046	529	529
76.564331	529	529
76.615616	529	529
76.666901	529	529
76.718185	529	529
76.769470	529	529
76.820755	529	529
76.872040	529	529
76.923325	529	529
76.974609	529	529
77.025894	529	529
77.077179	529	529
77.128464	529	529
77.179749	529	529
77.231033	529	529
77.282318	529	529
77.333603	529	529
77.384888	529	529
77.436172	529	529
77.487457	529	529
77.538742	529	529
77.590027	529	529
77.641312	529	529
77.692596	529	529
77.743881	529	529
77.795166	529	529
77.846451	529	529
77.897736	529	529
77.949020	529	529
78.000305	529	529
78.051590	529	529
78.102875	529	529
78.154160	529	529
78.205444	529	529
78.256729	529	529
78.308014	529	529
78.359299	529	529
78.410583	529	529
78.461868	529	529
78.513153	529	529
78.564438	529	529
78.615723	529	529
78.667007	529	529
78.718292	529	529
78.769577	529	529
78.820862	529	529
78.872147	529	529
78.923431	529	529
78.974716	529	529
79.026001	529	529
79.077286	529	529
79.128571	529	529
79.179855	529	529
79.231140	529	529
79.282425	529	529
79.333710	529	529
79.384995	529	529
79.436279	529	529
79.487564	529	529
79.538849	529	529
79.590134	529	529
79.641418	529	529
79.692703	529	529
